AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,5.552238805970149,15.402985074626866,1.7313432835820894,11.447761194029852,2.492537313432836,9.0,2.2238805970149254,5.268656716417911,1.2388059701492538,0.0149253731343283,8.029850746268657,9.492537313432836,2.5970149253731343,7.268656716417911,1.2388059701492538,1.2388059701492538,1.2835820895522387,1.0,0.0597014925373134,,,,,0.0,,0.1940298507462686,0.0,,,0.2043283582089552,1.2388059701492538,1.2388059701492538,1.2835820895522387,1.0,method,,,05e1e199cfd9fe209ae608058496048720eb1dd8,2014-08-26 14:15:14-07:00,0.0939142760776338,0.2760674486482384
0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5263157894736842,9.052631578947368,0.7368421052631579,6.7368421052631575,1.131578947368421,1.105263157894737,4.078947368421052,2.3684210526315788,0.0,,0.4473684210526316,2.421052631578948,,,,1.5526315789473684,3.684210526315789,2.0,15.0,0.0,0.0,0.3157894736842105,1.6842105263157894,,57.71052631578947,9.657894736842104,40.71052631578947,18.157894736842103,29.973684210526315,7.815789473684211,,,,25.05263157894737,29.18421052631579,14.105263157894736,16.55263157894737,,,,,,1.0526315789473684,1.0526315789473684,1.131578947368421,0.5263157894736842,,1.131578947368421,0.3684210526315789,,25.18421052631579,25.13157894736842,0.4215789473684211,2.5789473684210527,2.5789473684210527,2.6578947368421053,2.0,class,,,05e1e199cfd9fe209ae608058496048720eb1dd8,2014-08-26 14:15:14-07:00,0.0939142760776338,0.2760674486482384
,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,21.0,9.0,05e1e199cfd9fe209ae608058496048720eb1dd8,2014-08-26 14:15:14-07:00,0.0939142760776338,0.2760674486482384
,,,,,,,,,,,,,,,,,,,,,,,,,,5.481481481481482,15.975308641975309,1.851851851851852,11.592592592592592,2.716049382716049,9.197530864197532,2.5308641975308643,5.283950617283951,1.2345679012345678,0.0123456790123456,8.283950617283951,9.703703703703704,2.7777777777777777,7.358024691358024,1.2345679012345678,1.2345679012345678,1.2839506172839503,1.0,0.0493827160493827,,,,,0.0,,0.1975308641975308,0.0,,,0.2259259259259259,1.2345679012345678,1.2345679012345678,1.2839506172839503,1.0,method,,,3f5e103af359b4203fcf7a10f346431feb34ff59,2014-08-26 14:28:29-07:00,0.0867221962947111,0.31602691519155834
0.7906976744186046,0.7906976744186046,0.7906976744186046,0.5813953488372093,10.395348837209305,0.9069767441860463,7.4186046511627906,1.558139534883721,1.0930232558139534,4.27906976744186,2.372093023255814,0.0,,0.5581395348837209,2.395348837209302,,,,1.6046511627906976,4.023255813953488,2.1627906976744184,15.16279069767442,0.0,0.0,0.2790697674418604,1.8837209302325584,,63.25581395348837,10.83720930232558,44.325581395348834,19.88372093023256,33.25581395348837,8.511627906976743,,,,27.41860465116279,31.65116279069768,15.069767441860463,18.37209302325581,,,,,,1.162790697674419,1.162790697674419,1.255813953488372,0.5813953488372093,,1.1162790697674418,0.4186046511627907,,25.837209302325583,25.79069767441861,0.4118604651162791,2.7906976744186047,2.7906976744186047,2.883720930232558,2.1627906976744184,class,,,3f5e103af359b4203fcf7a10f346431feb34ff59,2014-08-26 14:28:29-07:00,0.0867221962947111,0.31602691519155834
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,26.0,11.0,3f5e103af359b4203fcf7a10f346431feb34ff59,2014-08-26 14:28:29-07:00,0.0867221962947111,0.31602691519155834
,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,14.46774193548387,1.4838709677419355,10.82258064516129,2.306451612903226,8.435483870967742,2.161290322580645,5.048387096774194,1.2258064516129032,0.0161290322580645,7.435483870967742,8.903225806451612,2.419354838709677,6.854838709677419,1.2258064516129032,1.2258064516129032,1.2580645161290325,1.0,0.064516129032258,,,,,0.0,,0.1774193548387097,0.0,,,0.1961290322580645,1.2258064516129032,1.2258064516129032,1.2580645161290325,1.0,method,,,5206c47b2dc57edc58c6cd0cf9ff190fd11073a9,2014-08-26 16:11:21-07:00,0.1127388551831245,0.262706148234958
0.7027027027027027,0.7027027027027027,0.7027027027027027,0.5135135135135135,8.45945945945946,0.6216216216216216,6.162162162162162,1.2702702702702702,1.108108108108108,3.702702702702703,2.2972972972972974,0.0,,0.3783783783783784,2.324324324324324,,,,1.4864864864864864,3.2432432432432434,1.864864864864865,14.864864864864863,0.0,0.0,0.3243243243243243,1.5405405405405406,,51.2972972972973,8.486486486486486,36.054054054054056,16.054054054054053,26.18918918918919,6.756756756756757,,,,22.16216216216216,26.10810810810811,12.891891891891891,14.513513513513514,,,,,,0.972972972972973,0.972972972972973,1.027027027027027,0.5135135135135135,,1.135135135135135,0.3243243243243243,,22.864864864864863,22.864864864864863,0.4372972972972972,2.351351351351352,2.351351351351352,2.4054054054054053,1.864864864864865,class,,,5206c47b2dc57edc58c6cd0cf9ff190fd11073a9,2014-08-26 16:11:21-07:00,0.1127388551831245,0.262706148234958
,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,20.0,9.0,5206c47b2dc57edc58c6cd0cf9ff190fd11073a9,2014-08-26 16:11:21-07:00,0.1127388551831245,0.262706148234958
,,,,,,,,,,,,,,,,,,,,,,,,,,5.092307692307692,14.415384615384616,1.4153846153846157,10.815384615384616,2.246153846153846,8.446153846153846,2.1846153846153844,5.1692307692307695,1.2153846153846153,0.0153846153846153,7.476923076923077,8.923076923076923,2.353846153846154,6.923076923076923,1.2153846153846153,1.2153846153846153,1.2461538461538462,1.0,0.0615384615384615,,,,,0.0,,0.1692307692307692,0.0,,,0.1923076923076923,1.2153846153846153,1.2153846153846153,1.2461538461538462,1.0,method,,,27b052f8dc362857ab9fe8ab2ca7a590831a9d7e,2014-08-26 18:05:21-07:00,0.1073703382696424,0.2677179884823857
0.7105263157894737,0.7105263157894737,0.7105263157894737,0.5263157894736842,8.736842105263158,0.6578947368421053,6.368421052631579,1.3421052631578947,1.105263157894737,3.9210526315789473,2.3684210526315788,0.0,,0.3684210526315789,2.3421052631578947,,,,1.5526315789473684,3.421052631578948,1.921052631578948,14.921052631578949,0.0,0.0,0.3157894736842105,1.605263157894737,,52.578947368421055,8.657894736842104,37.05263157894737,16.236842105263158,27.0,6.894736842105263,,,,22.92105263157895,26.894736842105264,13.105263157894736,15.13157894736842,,,,,,0.9736842105263158,0.9736842105263158,1.0263157894736843,0.5263157894736842,,1.131578947368421,0.3157894736842105,,23.55263157894737,23.55263157894737,0.4305263157894736,2.394736842105264,2.394736842105264,2.4473684210526314,1.921052631578948,class,,,27b052f8dc362857ab9fe8ab2ca7a590831a9d7e,2014-08-26 18:05:21-07:00,0.1073703382696424,0.2677179884823857
,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,21.0,9.0,27b052f8dc362857ab9fe8ab2ca7a590831a9d7e,2014-08-26 18:05:21-07:00,0.1073703382696424,0.2677179884823857
,,,,,,,,,,,,,,,,,,,,,,,,,,5.061538461538461,14.4,1.3846153846153846,10.8,2.261538461538461,8.430769230769231,2.2153846153846155,5.138461538461539,1.2153846153846153,0.0153846153846153,7.507692307692308,8.953846153846154,2.4153846153846152,6.892307692307693,1.2153846153846153,1.2153846153846153,1.2461538461538462,1.0,0.0615384615384615,,,,,0.0,,0.1692307692307692,0.0,,,0.1932307692307692,1.2153846153846153,1.2153846153846153,1.2461538461538462,1.0,method,,,e0664e53becf56b0b457a2f2aface453b89fab19,2014-08-26 20:31:07-07:00,0.1073703382696424,0.2666012970630139
0.7105263157894737,0.7105263157894737,0.7105263157894737,0.5263157894736842,8.710526315789474,0.6578947368421053,6.315789473684211,1.368421052631579,1.105263157894737,3.8947368421052633,2.3421052631578947,0.0,,0.3684210526315789,2.3421052631578947,,,,1.5526315789473684,3.421052631578948,1.921052631578948,14.921052631578949,0.0,0.0,0.3157894736842105,1.605263157894737,,52.55263157894737,8.605263157894736,37.026315789473685,16.263157894736842,26.973684210526315,6.947368421052632,,,,22.973684210526315,26.94736842105263,13.210526315789474,15.078947368421051,,,,,,0.9736842105263158,0.9736842105263158,1.0263157894736843,0.5263157894736842,,1.131578947368421,0.3157894736842105,,23.55263157894737,23.55263157894737,0.4315789473684211,2.394736842105264,2.394736842105264,2.4473684210526314,1.921052631578948,class,,,e0664e53becf56b0b457a2f2aface453b89fab19,2014-08-26 20:31:07-07:00,0.1073703382696424,0.2666012970630139
,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,21.0,9.0,e0664e53becf56b0b457a2f2aface453b89fab19,2014-08-26 20:31:07-07:00,0.1073703382696424,0.2666012970630139
,,,,,,,,,,,,,,,,,,,,,,,,,,4.814285714285714,13.17142857142857,1.2857142857142858,10.042857142857144,2.171428571428572,7.714285714285714,1.8428571428571427,4.885714285714286,1.1857142857142855,0.0142857142857142,6.871428571428571,8.271428571428572,2.3,6.285714285714286,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,0.0571428571428571,,,,,0.0,,0.1571428571428571,0.0,,,0.2347142857142857,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,method,,,b041d196f2c9c6fab423943ce2cbbcbc7498b261,2014-08-27 11:01:21-07:00,0.1024989691835468,0.2759340156085681
0.717948717948718,0.717948717948718,0.717948717948718,0.5384615384615384,8.256410256410257,0.6153846153846154,6.153846153846154,1.1794871794871795,1.1025641025641026,3.948717948717949,2.3076923076923075,0.1282051282051282,,0.358974358974359,2.282051282051282,,,,1.641025641025641,3.0,2.0,15.64102564102564,0.0,0.0,0.3076923076923077,1.6923076923076923,,50.7948717948718,8.487179487179487,35.94871794871795,15.82051282051282,25.743589743589745,6.358974358974359,,,,21.871794871794872,25.871794871794872,12.666666666666666,14.461538461538462,,,,,,0.9743589743589745,0.9743589743589745,1.0256410256410255,0.5384615384615384,,1.2564102564102564,0.3076923076923077,,21.384615384615383,21.384615384615383,0.422051282051282,2.435897435897436,2.435897435897436,2.4871794871794872,1.9743589743589745,class,,,b041d196f2c9c6fab423943ce2cbbcbc7498b261,2014-08-27 11:01:21-07:00,0.1024989691835468,0.2759340156085681
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,9.0,b041d196f2c9c6fab423943ce2cbbcbc7498b261,2014-08-27 11:01:21-07:00,0.1024989691835468,0.2759340156085681
,,,,,,,,,,,,,,,,,,,,,,,,,,5.107692307692307,14.446153846153846,1.4153846153846157,10.846153846153848,2.261538461538461,8.476923076923077,2.1846153846153844,5.184615384615385,1.2153846153846153,0.0153846153846153,7.553846153846154,9.0,2.4153846153846152,6.938461538461539,1.2153846153846153,1.2153846153846153,1.2461538461538462,1.0,0.0615384615384615,,,,,0.0,,0.1692307692307692,0.0,,,0.1923076923076923,1.2153846153846153,1.2153846153846153,1.2461538461538462,1.0,method,,,2d277a67b228e94ae1e0b502424206dc77d0126b,2014-08-27 13:58:23-07:00,0.0942741497198031,0.28013366564691805
0.7105263157894737,0.7105263157894737,0.7105263157894737,0.5263157894736842,8.736842105263158,0.6578947368421053,6.394736842105263,1.3421052631578947,1.105263157894737,3.947368421052632,2.394736842105264,0.0,,0.3684210526315789,2.3421052631578947,,,,1.5526315789473684,3.421052631578948,1.921052631578948,14.921052631578949,0.0,0.0,0.3157894736842105,1.605263157894737,,52.63157894736842,8.657894736842104,37.10526315789474,16.263157894736842,27.05263157894737,6.894736842105263,,,,23.05263157894737,27.026315789473685,13.210526315789474,15.157894736842104,,,,,,0.9736842105263158,0.9736842105263158,1.0263157894736843,0.5263157894736842,,1.131578947368421,0.3157894736842105,,23.55263157894737,23.55263157894737,0.4305263157894736,2.394736842105264,2.394736842105264,2.4473684210526314,1.921052631578948,class,,,2d277a67b228e94ae1e0b502424206dc77d0126b,2014-08-27 13:58:23-07:00,0.0942741497198031,0.28013366564691805
,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,21.0,9.0,2d277a67b228e94ae1e0b502424206dc77d0126b,2014-08-27 13:58:23-07:00,0.0942741497198031,0.28013366564691805
,,,,,,,,,,,,,,,,,,,,,,,,,,4.828571428571428,13.214285714285714,1.3142857142857145,10.057142857142855,2.171428571428572,7.728571428571429,1.8428571428571427,4.9,1.1857142857142855,0.0142857142857142,6.885714285714286,8.285714285714286,2.3,6.3,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,0.0571428571428571,,,,,0.0,,0.1571428571428571,0.0,,,0.2347142857142857,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,method,,,e63761c514889f7b85cccdd7a58e7ba7ffc477d9,2014-08-27 14:22:40-07:00,0.0899980619314274,0.27636323146306085
0.717948717948718,0.717948717948718,0.717948717948718,0.5384615384615384,8.307692307692308,0.6153846153846154,6.17948717948718,1.1794871794871795,1.1025641025641026,3.9743589743589753,2.333333333333333,0.1282051282051282,,0.358974358974359,2.282051282051282,,,,1.641025641025641,3.0,2.0,15.64102564102564,0.0,0.0,0.3076923076923077,1.6923076923076923,,50.87179487179487,8.538461538461538,35.97435897435897,15.82051282051282,25.76923076923077,6.358974358974359,,,,21.89743589743589,25.89743589743589,12.666666666666666,14.487179487179487,,,,,,0.9743589743589745,0.9743589743589745,1.0256410256410255,0.5384615384615384,,1.2564102564102564,0.3076923076923077,,21.384615384615383,21.384615384615383,0.422051282051282,2.435897435897436,2.435897435897436,2.4871794871794872,1.9743589743589745,class,,,e63761c514889f7b85cccdd7a58e7ba7ffc477d9,2014-08-27 14:22:40-07:00,0.0899980619314274,0.27636323146306085
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,9.0,e63761c514889f7b85cccdd7a58e7ba7ffc477d9,2014-08-27 14:22:40-07:00,0.0899980619314274,0.27636323146306085
,,,,,,,,,,,,,,,,,,,,,,,,,,4.828571428571428,13.214285714285714,1.3142857142857145,10.057142857142855,2.171428571428572,7.728571428571429,1.8428571428571427,4.9,1.1857142857142855,0.0142857142857142,6.885714285714286,8.285714285714286,2.3,6.3,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,0.0571428571428571,,,,,0.0,,0.1571428571428571,0.0,,,0.2347142857142857,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,method,,,77ecf4eef6aca2d1d81355700a7ebb9be03b4cde,2014-08-27 14:27:23-07:00,0.0899980619314274,0.27636323146306085
0.717948717948718,0.717948717948718,0.717948717948718,0.5384615384615384,8.307692307692308,0.6153846153846154,6.17948717948718,1.1794871794871795,1.1025641025641026,3.9743589743589753,2.333333333333333,0.1282051282051282,,0.358974358974359,2.282051282051282,,,,1.641025641025641,3.0,2.0,15.64102564102564,0.0,0.0,0.3076923076923077,1.6923076923076923,,50.87179487179487,8.538461538461538,35.97435897435897,15.82051282051282,25.76923076923077,6.358974358974359,,,,21.89743589743589,25.89743589743589,12.666666666666666,14.487179487179487,,,,,,0.9743589743589745,0.9743589743589745,1.0256410256410255,0.5384615384615384,,1.2564102564102564,0.3076923076923077,,21.384615384615383,21.384615384615383,0.422051282051282,2.435897435897436,2.435897435897436,2.4871794871794872,1.9743589743589745,class,,,77ecf4eef6aca2d1d81355700a7ebb9be03b4cde,2014-08-27 14:27:23-07:00,0.0899980619314274,0.27636323146306085
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,9.0,77ecf4eef6aca2d1d81355700a7ebb9be03b4cde,2014-08-27 14:27:23-07:00,0.0899980619314274,0.27636323146306085
,,,,,,,,,,,,,,,,,,,,,,,,,,4.828571428571428,13.214285714285714,1.3142857142857145,10.057142857142855,2.171428571428572,7.728571428571429,1.8428571428571427,4.9,1.1857142857142855,0.0142857142857142,6.885714285714286,8.285714285714286,2.3,6.3,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,0.0571428571428571,,,,,0.0,,0.1571428571428571,0.0,,,0.2347142857142857,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,method,,,de9c94c4b6982151bce994603f539936b8e1987b,2014-08-27 14:39:27-07:00,0.0899948086344838,0.27636323146306085
0.717948717948718,0.717948717948718,0.717948717948718,0.5384615384615384,8.307692307692308,0.6153846153846154,6.17948717948718,1.1794871794871795,1.1025641025641026,3.9743589743589753,2.333333333333333,0.1282051282051282,,0.358974358974359,2.282051282051282,,,,1.641025641025641,3.0,2.0,15.64102564102564,0.0,0.0,0.3076923076923077,1.6923076923076923,,50.87179487179487,8.538461538461538,35.97435897435897,15.82051282051282,25.76923076923077,6.358974358974359,,,,21.89743589743589,25.89743589743589,12.666666666666666,14.487179487179487,,,,,,0.9743589743589745,0.9743589743589745,1.0256410256410255,0.5384615384615384,,1.2564102564102564,0.3076923076923077,,21.384615384615383,21.384615384615383,0.422051282051282,2.435897435897436,2.435897435897436,2.4871794871794872,1.9743589743589745,class,,,de9c94c4b6982151bce994603f539936b8e1987b,2014-08-27 14:39:27-07:00,0.0899948086344838,0.27636323146306085
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,9.0,de9c94c4b6982151bce994603f539936b8e1987b,2014-08-27 14:39:27-07:00,0.0899948086344838,0.27636323146306085
,,,,,,,,,,,,,,,,,,,,,,,,,,4.828571428571428,13.214285714285714,1.3142857142857145,10.057142857142855,2.171428571428572,7.728571428571429,1.8428571428571427,4.9,1.1857142857142855,0.0142857142857142,6.885714285714286,8.285714285714286,2.3,6.3,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,0.0571428571428571,,,,,0.0,,0.1571428571428571,0.0,,,0.2347142857142857,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,method,,,6b2be2055638acddf9da56884c9e2cdfc3dd879b,2014-08-27 14:41:18-07:00,0.0899948086344838,0.27636323146306085
0.717948717948718,0.717948717948718,0.717948717948718,0.5384615384615384,8.307692307692308,0.6153846153846154,6.17948717948718,1.1794871794871795,1.1025641025641026,3.9743589743589753,2.333333333333333,0.1282051282051282,,0.358974358974359,2.282051282051282,,,,1.641025641025641,3.0,2.0,15.64102564102564,0.0,0.0,0.3076923076923077,1.6923076923076923,,50.87179487179487,8.538461538461538,35.97435897435897,15.82051282051282,25.76923076923077,6.358974358974359,,,,21.89743589743589,25.89743589743589,12.666666666666666,14.487179487179487,,,,,,0.9743589743589745,0.9743589743589745,1.0256410256410255,0.5384615384615384,,1.2564102564102564,0.3076923076923077,,21.384615384615383,21.384615384615383,0.422051282051282,2.435897435897436,2.435897435897436,2.4871794871794872,1.9743589743589745,class,,,6b2be2055638acddf9da56884c9e2cdfc3dd879b,2014-08-27 14:41:18-07:00,0.0899948086344838,0.27636323146306085
,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,22.0,9.0,6b2be2055638acddf9da56884c9e2cdfc3dd879b,2014-08-27 14:41:18-07:00,0.0899948086344838,0.27636323146306085
,,,,,,,,,,,,,,,,,,,,,,,,,,4.914285714285715,13.214285714285714,1.3142857142857145,10.057142857142855,2.171428571428572,7.728571428571429,1.8428571428571427,4.9,1.1857142857142855,0.0142857142857142,6.885714285714286,8.285714285714286,2.3,6.3,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,0.0571428571428571,,,,,0.0,,0.1571428571428571,0.0,,,0.2347142857142857,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,method,,,7ed804107da6801c96d6d9163e09c8c6643a1cfa,2014-08-27 14:42:43-07:00,0.0004269995737963,0.27636323146306085
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,15.428571428571429,1.1428571428571428,11.476190476190476,2.1904761904761907,1.1904761904761905,7.095238095238095,4.047619047619048,0.238095238095238,,0.6666666666666666,1.9523809523809523,,,,3.0476190476190474,5.571428571428571,3.7142857142857135,17.904761904761905,0.0,0.0,0.5714285714285714,3.142857142857143,,81.04761904761905,14.142857142857142,59.38095238095238,23.38095238095238,43.38095238095238,7.523809523809524,,,,36.19047619047619,42.095238095238095,17.523809523809526,26.904761904761905,,,,,,1.809523809523809,1.809523809523809,1.9047619047619049,1.0,,1.4761904761904765,0.5714285714285714,,39.71428571428572,39.71428571428572,0.159047619047619,4.523809523809524,4.523809523809524,4.619047619047619,3.6666666666666665,class,,,7ed804107da6801c96d6d9163e09c8c6643a1cfa,2014-08-27 14:42:43-07:00,0.0004269995737963,0.27636323146306085
,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,8.0,7ed804107da6801c96d6d9163e09c8c6643a1cfa,2014-08-27 14:42:43-07:00,0.0004269995737963,0.27636323146306085
,,,,,,,,,,,,,,,,,,,,,,,,,,4.914285714285715,13.214285714285714,1.3142857142857145,10.057142857142855,2.171428571428572,7.728571428571429,1.8428571428571427,4.9,1.1857142857142855,0.0142857142857142,6.885714285714286,8.285714285714286,2.3,6.3,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,0.0571428571428571,,,,,0.0,,0.1571428571428571,0.0,,,0.2347142857142857,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,method,,,c7981d66b2827919a46b72342f26f551a7c0b5b7,2014-08-27 14:52:22-07:00,0.0004269995737963,0.27636323146306085
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,15.428571428571429,1.1428571428571428,11.476190476190476,2.1904761904761907,1.1904761904761905,7.095238095238095,4.047619047619048,0.238095238095238,,0.6666666666666666,1.9523809523809523,,,,3.0476190476190474,5.571428571428571,3.7142857142857135,17.904761904761905,0.0,0.0,0.5714285714285714,3.142857142857143,,81.04761904761905,14.142857142857142,59.38095238095238,23.38095238095238,43.38095238095238,7.523809523809524,,,,36.19047619047619,42.095238095238095,17.523809523809526,26.904761904761905,,,,,,1.809523809523809,1.809523809523809,1.9047619047619049,1.0,,1.4761904761904765,0.5714285714285714,,39.71428571428572,39.71428571428572,0.159047619047619,4.523809523809524,4.523809523809524,4.619047619047619,3.6666666666666665,class,,,c7981d66b2827919a46b72342f26f551a7c0b5b7,2014-08-27 14:52:22-07:00,0.0004269995737963,0.27636323146306085
,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,8.0,c7981d66b2827919a46b72342f26f551a7c0b5b7,2014-08-27 14:52:22-07:00,0.0004269995737963,0.27636323146306085
,,,,,,,,,,,,,,,,,,,,,,,,,,4.914285714285715,13.214285714285714,1.3142857142857145,10.057142857142855,2.171428571428572,7.728571428571429,1.8428571428571427,4.9,1.1857142857142855,0.0142857142857142,6.885714285714286,8.285714285714286,2.3,6.3,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,0.0571428571428571,,,,,0.0,,0.1571428571428571,0.0,,,0.2347142857142857,1.1857142857142855,1.1857142857142855,1.2142857142857142,0.9857142857142858,method,,,a4ce162bda303c9bbbf550d90a561eac326df588,2014-08-27 14:52:47-07:00,0.0004269995737963,0.27636323146306085
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,15.428571428571429,1.1428571428571428,11.476190476190476,2.1904761904761907,1.1904761904761905,7.095238095238095,4.047619047619048,0.238095238095238,,0.6666666666666666,1.9523809523809523,,,,3.0476190476190474,5.571428571428571,3.7142857142857135,17.904761904761905,0.0,0.0,0.5714285714285714,3.142857142857143,,81.04761904761905,14.142857142857142,59.38095238095238,23.38095238095238,43.38095238095238,7.523809523809524,,,,36.19047619047619,42.095238095238095,17.523809523809526,26.904761904761905,,,,,,1.809523809523809,1.809523809523809,1.9047619047619049,1.0,,1.4761904761904765,0.5714285714285714,,39.71428571428572,39.71428571428572,0.159047619047619,4.523809523809524,4.523809523809524,4.619047619047619,3.6666666666666665,class,,,a4ce162bda303c9bbbf550d90a561eac326df588,2014-08-27 14:52:47-07:00,0.0004269995737963,0.27636323146306085
,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,8.0,a4ce162bda303c9bbbf550d90a561eac326df588,2014-08-27 14:52:47-07:00,0.0004269995737963,0.27636323146306085
,,,,,,,,,,,,,,,,,,,,,,,,,,4.916666666666667,13.291666666666666,1.2916666666666667,10.125,2.125,7.791666666666667,1.875,4.916666666666667,1.1805555555555556,0.0138888888888888,6.875,8.291666666666666,2.2916666666666665,6.305555555555555,1.1805555555555556,1.1805555555555556,1.2083333333333333,0.9861111111111112,0.0555555555555555,,,,,0.0,,0.1388888888888889,0.0,,,0.2369444444444444,1.1805555555555556,1.1805555555555556,1.2083333333333333,0.9861111111111112,method,,,89919973266d3279405b6995263280efbe8bfcfe,2014-08-27 17:02:59-07:00,0.0004269995737963,0.28107473098867675
1.2727272727272727,1.2727272727272727,1.2727272727272727,1.0,15.318181818181818,1.1363636363636365,11.227272727272728,2.272727272727273,1.2272727272727273,7.136363636363637,4.090909090909091,0.2272727272727272,,0.6363636363636364,1.8636363636363635,,,,3.0,5.454545454545454,3.636363636363636,17.772727272727273,0.0,0.0,0.5454545454545454,3.090909090909091,,79.0,13.5,58.04545454545455,22.5,42.40909090909091,7.454545454545454,,,,35.27272727272727,41.09090909090909,17.045454545454547,26.27272727272728,,,,,,1.7727272727272727,1.7727272727272727,1.8636363636363635,1.0,,1.4545454545454546,0.5,,38.68181818181818,38.68181818181818,0.1695454545454545,4.409090909090909,4.409090909090909,4.5,3.590909090909091,class,,,89919973266d3279405b6995263280efbe8bfcfe,2014-08-27 17:02:59-07:00,0.0004269995737963,0.28107473098867675
